Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 14nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 1.8645312751435286e-19 -2.5073498727707375e-20 1.8645312751435286e-19 -2.5073498727707375e-20 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 1.6922130099364819e-19 -7.8085849825005813e-21 1.6922130099364819e-19 -7.8085849825005813e-21 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 1.0492620634112645e-19 -2.1050092228249448e-20 1.0492620634112645e-19 -2.1050092228249448e-20 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 -5.6751207466038123e-20 -2.8726328312741545e-20 -5.6751207466038123e-20 -2.8726328312741545e-20 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 1.0977017600823698e-19 -7.1005183781551896e-21 1.0977017600823698e-19 -7.1005183781551896e-21 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 8.1526921173226408e-20 -2.0745689762829934e-20 8.1526921173226408e-20 -2.0745689762829934e-20 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 6.6095039665437123e-20 -1.5590700185399466e-20 6.6095039665437123e-20 -1.5590700185399466e-20 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -5.7386482176478848e-20 6.6174449004242214e-24 -5.7386482176478848e-20 6.6174449004242214e-24 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 2.4627482941418782e-19 -3.6058457262411582e-20 2.4627482941418782e-19 -3.6058457262411582e-20 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 2.0831716546535449e-20 -4.992862177370075e-20 2.0831716546535449e-20 -4.992862177370075e-20 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 4.1001688603028476e-20 -7.8152024274010055e-21 4.1001688603028476e-20 -7.8152024274010055e-21 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 1.4854840312472292e-19 1.788695356584667e-20 1.4854840312472292e-19 1.788695356584667e-20 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -1.2549322509164493e-19 -6.2495149639606347e-20 -1.2549322509164493e-19 -6.2495149639606347e-20 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -2.9434394917086937e-20 -2.4305875119258165e-20 -2.9434394917086937e-20 -2.4305875119258165e-20 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 -9.2088363234303465e-20 -1.3592231825471351e-20 -9.2088363234303465e-20 -1.3592231825471351e-20 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -5.2171935594944562e-20 8.9600203951743958e-21 -5.2171935594944562e-20 8.9600203951743958e-21 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 8.2797470594107858e-20 -2.8488100296326273e-20 8.2797470594107858e-20 -2.8488100296326273e-20 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 -1.479131284142822e-19 -3.7745905712019759e-20 -1.479131284142822e-19 -3.7745905712019759e-20 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 2.5403047483748501e-19 1.8290617704772548e-20 2.5403047483748501e-19 1.8290617704772548e-20 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 -5.7174723939665273e-20 -1.4895868470854922e-20 -5.7174723939665273e-20 -1.4895868470854922e-20 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 2.8333252085656346e-19 -2.4669834588781497e-20 2.8333252085656346e-19 -2.4669834588781497e-20 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 1.3883399401090016e-19 -9.9063150159350594e-21 1.3883399401090016e-19 -9.9063150159350594e-21 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 7.8138789384209206e-20 -3.8010603508036728e-20 7.8138789384209206e-20 -3.8010603508036728e-20 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 3.9545850724935147e-20 -1.4373090323721409e-20 3.9545850724935147e-20 -1.4373090323721409e-20 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 1.3240183756768782e-19 -1.8164886251664488e-20 1.3240183756768782e-19 -1.8164886251664488e-20 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 9.2458940148727221e-20 1.0898931750998693e-20 9.2458940148727221e-20 1.0898931750998693e-20 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 1.5934807320221525e-20 -4.3350881542679074e-20 1.5934807320221525e-20 -4.3350881542679074e-20 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -3.3881317890172014e-20 6.2601028758013134e-21 -3.3881317890172014e-20 6.2601028758013134e-21 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 -1.7430349867717399e-19 -2.3061795477978412e-20 -1.7430349867717399e-19 -2.3061795477978412e-20 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 2.9116757561866574e-22 -3.5495974445875524e-20 2.9116757561866574e-22 -3.5495974445875524e-20 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 4.0260534774180963e-20 -1.7139182292098733e-20 4.0260534774180963e-20 -1.7139182292098733e-20 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 1.0688497003165202e-19 2.1870655395902052e-20 1.0688497003165202e-19 2.1870655395902052e-20 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 7.4168322443954673e-20 -4.0042159092466964e-20 7.4168322443954673e-20 -4.0042159092466964e-20 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 -1.1924635710564447e-19 -1.1520971571638569e-20 -1.1924635710564447e-19 -1.1520971571638569e-20 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 3.8937045794096119e-20 -3.1982111203750262e-20 3.8937045794096119e-20 -3.1982111203750262e-20 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 7.5518281203641215e-20 -1.6457585467355039e-20 7.5518281203641215e-20 -1.6457585467355039e-20 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 1.2284624713147525e-19 -3.4993048633443283e-20 1.2284624713147525e-19 -3.4993048633443283e-20 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 -6.2627498537614831e-20 1.1249656330721176e-20 -6.2627498537614831e-20 1.1249656330721176e-20 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 -3.4463653041409345e-20 -1.2010662494269962e-20 -3.4463653041409345e-20 -1.2010662494269962e-20 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -1.4071334836262064e-19 -1.4068687858301895e-20 -1.4071334836262064e-19 -1.4068687858301895e-20 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 1.0447622008789761e-19 5.2211640264347107e-21 1.0447622008789761e-19 5.2211640264347107e-21 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 1.9442053117446362e-19 -2.4636747364279376e-20 1.9442053117446362e-19 -2.4636747364279376e-20 0 0 
